Dist(mi)	SpdLim(mph)	Grade(%)	Curve(Doc)	Catenary(Y/N)
427.0806264410419	60.0	0.63700000244	6.22e-07	0
427.39131194104186	60.0	0.5599999947600001	2.38e-07	0
427.7019974410419	60.0	0.47000776433999997	0.000389217	0
428.0126829410419	60.0	0.46501361018	0.000680009	0
428.32335973712543	60.0	0.7312460292246623	0.011277977	0
428.62058944886604	60.0	-0.07659647264185142	1.396529719	0
428.92983895762677	42.372976499522835	-0.9178843859459301	3.182614279	0
429.23841551668556	60.0	-0.12076083199812643	0.456040391	0
429.547376715951	48.52154126475255	-0.942960257902409	2.427128535	0
429.858062215951	60.0	0.5018024688000001	1.44012344	0
430.168747715951	60.0	0.08134204214	0.417102107	0
430.47943321595096	60.0	0.23500746307999998	0.000373654	0
430.7901081537003	60.0	0.5726354050356424	0.030798916	0
431.10063705938484	60.0	0.4632788753910752	0.102319556	0
431.41132255938487	60.0	0.42981809318	0.240904659	0
431.72200805938485	60.0	0.49915746186000004	0.107874093	0
432.03031309099845	60.0	0.2968011694139974	0.379260519	0
432.340997339433	60.0	0.5778878157625904	1.194279201	0
432.6481646447224	56.8551498056974	0.2578749298812772	1.767756061	0
432.95871841059073	54.26315151016384	0.6430696321813038	1.940671039	0
433.25836090319035	60.0	0.2664004546849394	1.085146723	0
433.56463280696573	43.07401507311592	0.7361803711997221	3.079861876	0
433.87529344684407	60.0	0.5315918101016934	0.377494892	0
434.1859590549564	60.0	0.5207165319592052	1.384249261	0
434.49660230595373	60.0	0.41113854430593527	0.254166816	0
434.80686962066096	60.0	0.599016598963289	0.26086801	0
435.1026428424437	60.0	0.903138699738975	1.459550024	0
435.34987393896836	60.0	1.0529368956846268	1.43794072	0
435.652353617457	36.2078549561164	0.16934415577086628	4.358693768	0
435.95029418538877	39.93834767374173	1.297954758638993	3.582463421	0
436.2490860285459	57.307972632191735	0.9602257525443355	1.739930342	0
436.5427556000509	47.79599198994209	0.05002752154	2.501376077	0
436.83642517155585	60.0	1.492965370004939	0.16912198	0
437.1456634922831	60.0	0.2474746218575063	0.016169323	0
437.4398522066448	60.0	0.7763730980510098	0.11348756	0
437.75046437772096	45.16138489393272	1.068273652402287	2.801737537	0
437.9902079423246	60.0	-0.08501107865466334	0.868280965	0
438.2858295380259	22.909759040421818	0.8598809212985177	10.88731801	0
438.5808192004764	24.648776562617574	1.0106608878932157	9.405268869	0
438.8834809402331	50.31395737354406	0.7380402450568682	2.257277727	0
439.1360421589978	57.00735679349753	0.035166580200000006	1.75832901	0
439.3886033777624	39.28368059862319	1.1811826921711353	3.702862698	0
439.57891347544575	60.0	0.02448044058	1.224022029	0
439.76922357312907	46.15046478933511	0.05365865574	2.682932787	0
439.9595336708124	21.013509729697	0.2588181664	12.94090832	0
440.1498437684957	20.218265235057718	0.2795787558	13.97893779	0
440.34015386617904	60.0	0.0115920136	0.57960068	0
440.53046396386236	25.583170294274485	0.17461567356	8.730783678	0
440.7207740615457	32.91532384011761	0.10548620842	5.274310421	0
440.91108415922895	20.422503744201812	0.2740147734	13.70073867	0
441.1013942569123	60.0	0.01356718794	0.678359397	0
441.2917043545956	31.273153821312775	0.11685534582000003	5.842767291	0
441.4820144522789	38.116754117764906	0.07866112	3.933056	0
441.67232454996224	37.564159876217374	0.08099245932000002	4.049622966	0
441.86263464764556	60.0	0.00958819758	0.479409879	0
442.0529447453289	22.939713173985915	0.2171780754	10.85890377	0
442.2432548430122	19.469225298115006	0.3015050602	15.07525301	0
442.4335649406955	60.0	0.0123804206	0.61902103	0
442.6238750383788	19.904218902340865	0.2884706734	14.42353367	0
442.8141851360621	28.017861157310378	0.14558679632	7.279339816	0
443.00449523374544	38.8892977589215	0.07556692412	3.778346206	0
443.19480533142877	60.0	0.01752900624	0.876450312	0
443.3851154291121	28.935387967266507	0.13650021248000002	6.825010624	0
443.5754255267954	29.766618713751136	0.1289831378	6.44915689	0
443.76573562447874	60.0	0.020285815540000002	1.014290777	0
443.956045722162	26.316773413405674	0.16501623138	8.250811569	0
444.1463558198453	32.147023046598875	0.11058861622	5.529430811	0
444.33666591752865	30.47645532830328	0.12304473636000002	6.152236818	0
444.52697601521197	32.8146488381401	0.10613446250000003	5.306723125	0
444.7172861128953	39.60585764243145	0.07285730502	3.642865251	0
444.9075962105786	60.0	0.00046284352000000004	0.023142176	0
445.09790630826194	60.0	0.01724380058	0.862190029	0
445.28821640594526	39.474885069181866	0.6049561919154633	3.667078466	0
445.58849145757824	44.51068837729982	1.7059139328021937	2.884252844	0
445.84700416958293	43.09554419826207	1.2465292487511936	3.076785448	0
446.137490143849	29.345097504425503	1.6065372171098633	6.635762557	0
446.43434951331625	32.071965276735945	1.1744266965596888	5.555342063	0
446.7135594660569	60.0	1.1537033752640777	1.269718091	0
447.0171650571158	60.0	1.0386185878081617	1.174285214	0
447.32785055711577	59.615540024503204	1.4611568116799998	1.607840584	0
447.6270667863511	60.0	0.7462432128772577	0.555242168	0
447.93744905320204	41.45524130773575	1.6810775139012473	3.325087332	0
448.24129636230236	41.56966363060839	0.6193115279744305	3.306807627	0
448.49845945835915	41.65797667133662	-0.26033806285757144	3.292801921	0
448.75508568135916	20.984811554186866	0.2595265538	12.97632769	0
449.0117119043592	45.0177439768578	0.05639290836	2.819645418	0
449.0857417367885	39.560318600619794	0.07302513792000001	3.651256896	0
449.31023252062823	60.0	0.0017963934000000002	0.08981967	0
449.5327622615687	60.0	0.7653563257996624	1.409383453	0
449.62582333015666	49.83623650430282	0.046015216600000006	2.30076083	0
449.8917527103859	24.014413543395296	1.3466142401420966	9.908729688	0
450.1483789333859	25.913822524863736	0.17018802044000003	8.509401022	0
450.520111024174	60.0	0.00594891278	0.297445639	0
450.89184311496217	60.0	2.8909686205138763	1.087131362	1
451.13759659702765	58.179581329813495	0.033763756820000004	1.688187841	0
451.38335007909313	37.78856961622864	2.957389146957776	4.001667913	1
451.69064164721146	60.0	1.1429138068766302	0.628292153	0
451.9982799489849	60.0	0.6162712316191684	0.869875404	0
452.2940475767509	60.0	0.9717993527606121	0.847567997	0
452.5855525895771	60.0	1.0205142353470327	1.572679745	0
452.8550442908058	60.0	1.3033837134788784	0.493884221	0
453.15016009343344	60.0	1.516474921641315	0.341001809	0
453.45610763955847	60.0	1.2785375170641227	0.865184561	0
453.7538363178666	46.06884981504791	0.7133529056429997	2.692447305	0
454.05332035781646	60.0	1.0560416280928242	1.502524862	0
454.3360401237807	60.0	0.00658549816	0.329274908	0
454.6187598897449	46.58576763423707	3.4538081336685464	2.633027767	1
454.92752410408855	44.59430290270774	-0.1749684575688643	2.873447009	0
455.23426078454844	60.0	1.6873507224154538	1.413188538	0
455.54076073421487	58.2206000757732	1.2845676697580852	1.685809887	0
455.8282945704482	50.07675299777491	1.3346323257969097	2.278712994	0
456.1334809333078	36.967254144400826	1.1444048802634308	4.181456324	0
456.4093901560264	35.25768500456425	1.274280320051002	4.596786831	0
456.7111366213332	32.30693352714009	0.9352553172100326	5.474827942	0
457.0128221783011	60.0	0.6612941986525704	0.83096113	0
457.32350767830116	48.09290683401124	0.9384117409200001	2.470585546	0
457.63419317830113	60.0	0.92294635968	0.897316984	0
457.94487867830117	60.0	0.4091026921200001	0.005133606	0
458.25556417830114	60.0	0.39116544911999995	0.008271956	0
458.5662496783011	60.0	0.50811275952	0.005638476	0
458.87693517830115	60.0	0.3380215125	0.001075125	0
459.18762067830113	60.0	0.41006532328	0.003266664	0
459.49830617830116	60.0	0.31906135322	0.003067161	0
459.80899167830114	60.0	0.08901774820000001	0.00088741	0
460.1196771783011	60.0	-0.31398153822	0.000923089	0
460.43036267830115	60.0	-0.06693746821999999	0.003126589	0
460.7410481783011	60.0	-0.26093902512	0.003048744	0
461.05173367830116	60.0	-0.33298271556	0.000864222	0
461.36241917830114	60.0	-0.24299198230000002	0.000400885	0
461.67309534866416	60.0	-0.30048138064063573	0.026382921	0
461.98378084866414	60.0	-0.13685663332	0.007168334	0
462.2944663486642	60.0	-0.6935064478399999	0.024677608	0
462.6051294726595	60.0	-0.18724508711844165	0.038422694	0
462.9154067238968	60.0	-0.8743198198231817	0.191704854	0
463.2257660079122	60.0	-0.09184284076621681	0.86358641	0
463.5355076375961	60.0	0.03495801512530613	0.544244017	0
463.8457308450285	60.0	0.017157635833256052	0.958030811	0
464.1538376591689	58.417477683504146	0.08289942441420665	1.674466058	0
464.4645231591689	60.0	0.14416536558	1.508268279	0
464.7752086591689	60.0	-0.07482314212	0.708842894	0
465.0858941591689	60.0	-0.10199710758000001	0.000144621	0
465.3965796591689	60.0	-0.15299530816	0.000234592	0
465.7072651591689	60.0	-0.45399459674	0.000270163	0
466.0179506591689	60.0	-0.5829964737	0.000176315	0
466.327351793949	60.0	-0.5710805813132921	0.214900891	0
466.6322889864162	60.0	-1.0740028026333308	0.757434691	0
466.93310339522304	47.411948846670384	-0.4407784653249495	2.542063161	0
467.243788895223	36.91874681244804	-0.32615096947999994	4.192451526	0
467.554474395223	60.0	-0.22197423302	1.201288349	0
467.86515615954056	60.0	-0.28180977060877105	0.00968101	0
468.17577703453327	60.0	-0.12600429790883583	0.151127034	0
468.48646253453325	60.0	0.0011123096800000004	0.205615484	0
468.7947439575907	60.0	-0.6509534785812885	0.407331109	0
469.1054294575907	60.0	-1.11204025524	1.197987238	0
469.41544697618497	60.0	-1.1326359578401552	0.491017555	0
469.72559002812545	60.0	-0.8187596828674639	1.08538747	0
470.0361102489075	60.0	-1.0367422417125947	1.041018149	0
470.3467044053821	60.0	-1.1289403064506363	0.819821494	0
470.6562428493587	60.0	-1.1133042317659718	0.140825226	0
470.96530159293496	60.0	-0.7666462009694796	0.872969698	0
471.2711782942532	55.713043152738756	-0.7960719924526941	1.840976264	0
471.5663705356422	60.0	-1.3752969643906525	1.383298214	0
471.8747470188936	38.252339059630195	-0.8860612044141896	3.905224076	0
472.18543251889355	40.96776956067642	-0.84290624136	3.404687932	0
472.4934038632198	60.0	-1.4197366209265325	0.588452275	0
472.7886433218455	44.261459187974815	-1.1160492502738397	2.916825825	0
473.08901716935486	42.84120632968552	-0.7786412752211432	3.11342615	0
473.3985674271476	49.34024171498893	-1.2768922840586643	2.347250314	0
473.69531247025384	35.26747261955175	-0.9718448246035457	4.594235736	0
474.0059979702539	38.96816490588218	-1.1047386441200002	3.763067794	0
474.31668347025385	59.24422643619706	-0.8984388390800001	1.628058046	0
474.6273689702539	60.0	-0.9089025793399998	0.004871033	0
474.93805447025386	60.0	-1.05091074322	0.004462839	0
475.24769978824054	60.0	-1.1392857044493745	0.427864982	0
475.55832874136684	60.0	-0.8997863441378376	1.069065732	0
475.86798027909083	60.0	-1.1715902335652537	0.015492672	0
476.1786657790908	60.0	-0.89081468722	1.059265639	0
476.4893512790908	60.0	-1.00897138904	0.401430548	0
476.8000367790908	60.0	-1.38499676364	0.000161818	0
477.1107222790908	60.0	-0.9919997700000001	1.15e-05	0
477.4214077790908	60.0	-0.8669982100000001	8.95e-05	0
477.43153612589373	60.0	1.7899999999999998e-06	8.95e-05	0
477.48460357112486	60.0	-1.1416353705381332	0.0	0
477.79528907112484	60.0	-0.48200000000000004	0.0	0
478.1059745711249	60.0	-0.546998058	9.71e-05	0
478.41666007112485	60.0	-0.5339979465	0.000102675	0
478.69199950148317	60.0	-0.5450019668276588	0.000102675	0
479.00268500148314	60.0	-0.45199999999999996	0.0	0
479.3133705014831	60.0	-0.3299953868	0.00023066	0
479.62405600148315	60.0	-0.27899565464	0.000217268	0
479.93474150148313	60.0	-0.13199788188	0.000105906	0
480.24542700148316	60.0	-0.07399707368	0.000146316	0
480.55611250148314	60.0	0.10700110599999998	5.48e-05	0
480.8667980014831	60.0	-0.5479902117800001	0.000489411	0
481.17748350148315	60.0	-0.43699093353999996	0.000453323	0
481.48816900148313	60.0	-0.14399797016	0.000101492	0
481.79885450148316	60.0	-0.0989975688	0.00012156	0
482.10954000148314	60.0	-0.15699806600000002	9.67e-05	0
482.4202255014831	60.0	-0.423998218	8.91e-05	0
482.73091100148315	60.0	-0.3649998862	5.69e-06	0
483.0415965014831	60.0	-0.4369942844	0.00028578	0
483.35228200148316	60.0	-0.2753165393	0.234173035	0
483.66269409675186	60.0	-0.06252875037157093	0.726953484	0
483.9730918940874	60.0	-0.40723729702893924	0.757692395	0
484.28377676830473	60.0	-0.1386263137653842	0.268698814	0
484.5944622683047	60.0	-0.033927652440000004	0.003617378	0
484.90514776830474	60.0	1.232e-08	6.16e-07	0
485.2158332683047	60.0	-0.13399997660000001	1.17e-06	0
485.52651876830475	60.0	-0.06999998806	5.97e-07	0
485.83720426830473	60.0	0.06400001268	6.34e-07	0
486.1478897683047	60.0	0.09300002380000001	1.19e-06	0
486.45857526830474	60.0	-0.004980852840000001	0.000957358	0
486.769255174288	60.0	-0.047948467474761614	0.00261984	0
487.0799325961543	60.0	-0.18419590435007285	0.040445298	0
487.39059075191574	60.0	-0.31510289157239546	0.446281351	0
487.70100284718444	60.0	-0.11200492152576909	0.905478993	0
488.0113503174459	60.0	-0.4538892265535484	0.981298197	0
488.3217543345809	60.0	-0.17594580738426638	0.711324491	0
488.63241063194585	60.0	-0.4285762671544755	0.223221808	0
488.9430961319459	60.0	-0.4598040625	0.009796875	0
489.25378163194586	60.0	-0.26246934298	0.226532851	0
489.5636717778115	60.0	-0.4796262099320179	1.383623674	0
489.8728790375696	58.03875805963595	-0.5679358626082917	1.696390103	0
490.18350364824465	60.0	-0.6576161190299443	0.725780395	0
490.4941512417554	60.0	-0.8366519739021477	0.272538519	0
490.80483611597265	60.0	-0.754339037218267	0.083124276	0
491.1155216159727	60.0	-0.6099412558999999	0.002937205	0
491.4261835073543	60.0	-0.4640119154426778	0.001167302	0
491.7368690073543	60.0	-0.31096536593999996	0.001731703	0
492.04755450735433	60.0	-0.14997589618	0.001205191	0
492.3582400073543	60.0	-0.02099154204	0.000422898	0
492.66892550735434	60.0	-0.047999035999999995	4.82e-05	0
492.9796110073543	60.0	-0.0009978469	0.000107655	0
493.29029650735436	60.0	0.017000634	3.17e-05	0
493.60098200735433	60.0	-0.096999098	4.51e-05	0
493.9116675073543	60.0	3.39694e-06	0.000169847	0
494.22235300735434	60.0	-0.07399610513999999	0.000194743	0
494.5330385073543	60.0	-0.07599933	3.35e-05	0
494.84372400735435	60.0	1.17e-06	5.85e-05	0
495.15440950735433	60.0	8.9e-09	4.45e-07	0
495.4650950073543	60.0	9.76e-10	4.88e-08	0
495.77578050735434	60.0	1.102e-06	5.51e-05	0
496.0864660073543	60.0	1.2879999999999998e-06	6.44e-05	0
496.39715150735435	60.0	-0.05899588665999999	0.000205667	0
496.7078370073543	60.0	0.00800310822	0.000155411	0
497.0185225073543	60.0	0.015001024	5.12e-05	0
497.32920800735434	60.0	-0.05199862400000001	6.88e-05	0
497.6398935073543	60.0	-0.07199895799999999	5.21e-05	0
497.95057900735435	60.0	1.5640000000000004e-06	7.82e-05	0
498.2612645073543	60.0	1.8947460000000002e-05	0.000947373	0
498.5719500073543	60.0	0.011023688680000001	0.001184434	0
498.88263550735434	60.0	0.05100314736	0.000157368	0
499.1933210073543	60.0	0.0670000039	1.95e-07	0
499.50400650735435	60.0	0.032000007440000006	3.72e-07	0
499.8146920073543	60.0	0.15900000244	1.22e-07	0
500.1253775073543	60.0	0.141000644	3.22e-05	0
500.43606300735433	60.0	0.14000279088	0.000139544	0
500.7467485073543	60.0	0.015002153599999998	0.00010768	0
501.05743400735435	60.0	0.064000206	1.03e-05	0
501.3681195073543	60.0	0.095001314	6.57e-05	0
501.67880500735436	60.0	0.14600426244	0.000213122	0
501.98949050735433	60.0	0.028006854700000007	0.000342735	0
502.3001760073543	60.0	0.274000938	4.69e-05	0
502.61086150735434	60.0	0.28300109599999995	5.53e-05	0
502.9215470073543	60.0	0.34500528754000004	0.000264377	0
503.23223250735435	60.0	0.35200676742000003	0.000338371	0
503.54291800735433	60.0	0.375000254	1.27e-05	0
503.8536035073543	60.0	0.323000668	3.34e-05	0
504.16428900735434	60.0	0.46000076400000006	3.87e-05	0
504.4749745073543	60.0	0.4700017819999999	9.01e-05	0
504.78566000735435	60.0	0.48500102600000006	5.18e-05	0
505.09634550735433	60.0	0.56500068	3.35e-05	0
505.4070310073543	60.0	0.46000167	8.4e-05	0
505.71771650735434	60.0	0.46000124800000003	6.29e-05	0
506.0284020073543	60.0	0.456000728	3.69e-05	0
506.33908750735435	60.0	0.46300206424	0.000102712	0
506.6497730073543	60.0	0.43500764657999996	0.000382829	0
506.9604585073543	60.0	0.31500461796	0.000230398	0
507.27114400735434	60.0	0.310001192	6.01e-05	0
507.5818295073543	60.0	0.30700086800000004	4.39e-05	0
507.89251500735435	60.0	0.3380011	5.45e-05	0
508.2032005073543	60.0	0.46800155	7.85e-05	0
508.5138860073543	60.0	0.16500403262	0.000201631	0
508.82457150735434	60.0	0.29400093	4.6e-05	0
509.1352570073543	60.0	0.030053033859999995	0.002651693	0
509.44594250735435	60.0	0.10005389096	0.002694548	0
509.7566280073543	60.0	0.10107195962	0.003597981	0
510.06731350735436	60.0	0.18007160374	0.003580187	0
510.37799900735433	60.0	0.31000000866	9.33e-07	0
510.6886845073543	60.0	0.451001146	5.63e-05	0
510.99937000735434	60.0	0.34100117199999996	5.81e-05	0
511.3100555073543	60.0	0.23218237524000002	0.009119262	0
511.62074100735435	60.0	0.31618329404	0.009164202	0
511.7586493306441	60.0	0.46652131106399986	0.009164202	0
512.0693348306442	59.699245140423166	-0.7989333401000001	1.603334995	0
512.3729913746221	59.699245140423166	-1.2898401618733817	1.603334995	0
512.6557605384623	36.031424031694826	-0.7667782616310151	4.401483702	0
512.96610677611	56.133008149063755	0.6309199931319628	1.813532397	0
513.2734903134743	47.75343194177473	-0.7594877541413831	2.505836746	0
513.5746949374903	40.86135938256125	0.37376592920690016	3.422443836	0
513.88412402334	60.0	-0.5048127729647187	0.212294175	0
514.193682984987	60.0	0.9088387501939367	1.532723728	0
514.504368484987	60.0	0.1263675132	0.26837566	0
514.815053984987	60.0	-0.29251800121999993	0.424099939	0
515.1181873470105	60.0	0.01953183006	0.976591503	0
515.4213207090338	60.0	-0.46711055732007395	0.473713436	0
515.7288403230432	40.978766454428	-0.7816007802089038	3.402860841	0
516.0370620893273	43.28384473412158	1.248417669632542	3.050073397	0
516.345313683967	49.41485893226813	0.41367742378543404	2.340166896	0
516.6559830276996	60.0	0.10767460332809574	0.833493545	0
516.9666685276997	60.0	-0.1518302125	0.008489375	0
517.2773540276996	60.0	0.6230037664800001	0.000188324	0
517.5880395276996	60.0	0.10140815352	0.170407676	0
517.8985100281762	60.0	-0.038330663546748696	0.635232687	0
518.2090482635599	60.0	0.1846153664542165	0.576666287	0
518.51973376356	60.0	0.59724142682	0.112071341	0
518.83041926356	60.0	-0.39499537692000003	0.000231154	0
519.14110476356	60.0	4.72098e-06	0.000236049	0
519.4517902635599	60.0	1.06648713878	0.074356939	0
519.7623197950272	60.0	0.24575865224662286	0.882206776	0
520.0718874416389	60.0	0.6410609647268256	1.543273383	0
520.3824716616456	60.0	-0.5245991763590707	0.77884625	0
520.6931571616456	60.0	0.9629307047	0.046535235	0
521.0038408033114	60.0	-0.07512449807629797	0.293799321	0
521.31423611653	60.0	-0.7859372783015692	0.790579599	0
521.6246295714143	60.0	0.04520465143773298	0.959009419	0
521.9351821046689	60.0	0.46622972215906844	0.551745426	0
522.245867604669	60.0	-0.44217310384	0.091345308	0
522.556553104669	60.0	0.044002702000000005	0.0001351	0
522.867238604669	60.0	0.013007673760000001	0.000383688	0
523.1779241046689	60.0	0.35100625717999995	0.000312859	0
523.4886096046689	60.0	-0.03599523232	0.000238384	0
523.799295104669	60.0	-0.12704358455999998	0.147820772	0
524.1097525587779	60.0	0.042809340638940103	0.63936521	0
524.4201783261349	60.0	0.10283713543090116	0.7381753	0
524.7308638261349	60.0	0.22995471609999996	0.247735805	0
525.0415493261349	60.0	0.47703183892	0.001591946	0
525.3522348261349	60.0	0.06800672632	0.000336316	0
525.6629203261349	60.0	0.5090067671599999	0.000338358	0
525.9736058261349	60.0	0.3530066795	0.000333975	0
526.2842913261348	60.0	0.5300079745399999	0.000398727	0
526.5949768261349	60.0	0.38302956194	0.001478097	0
526.9056623261349	60.0	0.49506650602	0.003325301	0
527.2163478261349	60.0	0.6890256178199999	0.001280891	0
527.5270333261349	60.0	0.19600000866	4.33e-07	0
527.8377188261348	60.0	-0.0149999978	1.1e-07	0
528.1484043261349	60.0	0.294001212	6.06e-05	0
528.4590898261349	60.0	0.1600113193	0.000565965	0
528.7697753261349	60.0	0.09301373612000001	0.000686806	0
529.0804608261349	60.0	0.07500641056	0.000320528	0
529.3911463261348	60.0	0.20600678082	0.000339041	0
529.7018318261349	60.0	0.29700841564	0.000420782	0
530.0125173261349	60.0	0.25900765449999996	0.000382725	0
530.3232028261349	60.0	0.22400325100000004	0.00016255	0
530.6338883261349	60.0	0.01500423794	0.000211897	0
530.9445738261348	60.0	0.12871629046	0.185814523	0
531.2549983419885	60.0	0.3207400622827531	0.674097862	0
531.5653806088395	60.0	0.44427498607454896	0.993037609	0
531.8757796577405	60.0	0.44880449219252505	0.720198811	0
532.1864651577405	60.0	0.33330719596	0.215359798	0
532.4971506577406	60.0	0.46300193199999995	9.66e-05	0
532.8078361577406	60.0	0.41305235878	0.002617939	0
533.1185216577405	60.0	0.42505747504	0.002873752	0
533.4292071577405	60.0	0.47815622096	0.007811048	0
533.7398820954899	60.0	0.4220809803064163	0.303341862	0
534.0502786602739	60.0	0.5044452728193306	0.599364527	0
534.3609517396891	60.0	0.492373238184776	0.317690405	0
534.6716372396891	60.0	0.25128083844	0.014041922	0
534.982322739689	60.0	0.29507511918000007	0.003755959	0
535.293008239689	60.0	0.030029119379999997	0.001455969	0
535.6036924881236	60.0	0.19603884046958073	0.001902545	0
535.9143779881235	60.0	0.2580513232	0.00256616	0
536.2250634881235	60.0	0.34402996121999996	0.001498061	0
536.5357489881235	60.0	0.26001433852	0.000716926	0
536.8464344881236	60.0	0.38201754562	0.000877281	0
537.1571199881236	60.0	0.33402319307999995	0.001159654	0
537.4678054881235	60.0	0.39601146121999997	0.000573061	0
537.7784909881235	60.0	0.48801106766	0.000553383	0
538.0891764881235	60.0	0.23603995195999997	0.001997598	0
538.3998619881236	60.0	0.2150543111	0.002715555	0
538.7105474881236	60.0	0.44106576816	0.003288408	0
539.0212329881235	60.0	0.6160356706200001	0.001783531	0
539.3319184881235	60.0	0.28311205436	0.005602718	0
539.6426039881235	60.0	0.49755993404	0.077996702	0
539.9532254888989	60.0	0.3473481003024424	0.213871497	0
540.2639103631162	60.0	0.405686422404235	0.134280534	0
540.5745958631162	60.0	0.34900286768	0.000143384	0
540.8852813631162	60.0	0.46400729873999996	0.000364937	0
541.1959668631162	60.0	0.55595126162	0.047563081	0
541.5065871123261	60.0	0.5287185685355048	0.480477211	0
541.8169762247593	60.0	0.334624804599593	0.866105218	0
542.127560444766	60.0	0.3041641433203853	0.503413568	0
542.438245944766	60.0	0.32242287914	0.071143957	0
542.748931444766	60.0	0.52593430256	0.246715128	0
543.0593292421015	60.0	0.7548242299475026	0.756963144	0
543.3697680558262	60.0	-0.3437466900023295	0.726889008	0
543.6804535558261	60.0	0.33233550518	0.216775259	0
543.9911390558261	60.0	0.30898369576000007	0.049184788	0
544.3017686347353	60.0	0.8135825798225473	0.471891986	0
544.6122024802258	60.0	0.5493490279204247	0.59568533	0
544.9228879802259	60.0	0.6144514182999999	0.172570915	0
545.2335734802259	60.0	0.17800714574	0.000357287	0
545.5442589802259	60.0	0.274000688	3.44e-05	0
545.8549444802259	60.0	0.32426070946	0.013035473	0
546.1656237604265	60.0	0.3812113688002963	0.360194066	0
546.4760228093276	60.0	0.3031624192288069	0.844924237	0
546.7864007337272	60.0	0.3069201331405264	0.931736671	0
547.0970029683356	60.0	0.13993366726199946	0.494940861	0
547.4076884683356	60.0	0.2222253223	0.061266115	0
547.7183739683355	60.0	0.25700728739999995	0.00036437	0
548.0290594683356	60.0	0.25200079400000003	3.97e-05	0
548.3397449683356	60.0	0.36200724132	0.000362066	0
548.6504304683356	60.0	0.319000656	3.28e-05	0
548.9611159683355	60.0	0.25200682752000003	0.000341376	0
549.2718014683355	60.0	0.24868632752	0.034316376	0
549.5824577657006	60.0	0.33657047023572273	0.426981862	0
549.8928549562053	60.0	0.41097039233657084	0.63003569	0
550.2035398304225	60.0	0.38084700222072543	0.242312244	0
550.5142253304225	60.0	0.37810127796	0.005063898	0
550.8249108304225	60.0	-0.12799268882	0.000365559	0
551.1355963304226	60.0	0.19000752282	0.000376141	0
551.4462818304225	60.0	0.26500916132	0.000458066	0
551.7569673304225	60.0	0.18900731067999998	0.000365534	0
552.0676528304225	60.0	0.25900480634	0.000240317	0
552.3783383304225	60.0	0.05900735761999999	0.000367881	0
552.6890238304226	60.0	0.20400934322	0.000467161	0
552.9997093304225	60.0	0.38700715902	0.000357951	0
553.3103948304225	60.0	0.3960105512	0.00052756	0
553.6210803304225	60.0	0.35701672619999997	0.00083631	0
553.9317658304225	60.0	0.4370050381	0.000251905	0
554.2424513304226	60.0	0.5372868953000001	0.064344765	0
554.5530063477942	60.0	-0.2883837194952482	0.837221457	0
554.8624870122835	60.0	-0.5684900663773789	1.44131505	0
555.1731389671972	60.0	-0.140255174480292	0.688072744	0
555.4838244671972	60.0	-0.12647024616000002	0.126487692	0
555.7943154853443	60.0	-0.014219064534687898	0.639892371	0
556.1047425042667	60.0	0.19791619876294014	0.688149439	0
556.4154280042667	60.0	0.20898272393999998	0.199136197	0
556.7261135042668	60.0	0.18700242512	0.000121256	0
557.0367990042668	60.0	0.24200064399999996	3.22e-05	0
557.3474845042667	60.0	0.08698853318	0.249426659	0
557.6578611771009	60.0	0.0414776458420274	0.622439531	0
557.9684994598643	60.0	-0.07691775345955963	0.40475833	0
558.2791849598643	60.0	-0.03128505126	0.035747437	0
558.5898698340816	60.0	-0.11015952803926249	0.192035079	0
558.9003123834887	60.0	0.5627661825462651	0.616787782	0
559.2109214636791	60.0	-0.13651788572906937	0.475901748	0
559.5216069636792	60.0	-0.21004104703999998	0.047947148	0
559.8322924636792	60.0	0.642000486	2.43e-05	0
560.1429779636792	60.0	-0.82051851464	0.024074268	0
560.453651649863	60.0	0.4453510881697744	0.316719728	0
560.7640594026184	60.0	0.2619406080616513	0.53580089	0
561.0747449026184	60.0	0.44584923592000003	0.242461796	0
561.3854304026183	60.0	0.14607349751999998	0.053674876	0
561.6958362780877	50.15428241213055	0.0003929321371863538	2.271673486	0
561.8727965304593	60.0	0.7549422156079608	0.0	0
562.1834820304592	60.0	-1.3825575917200001	0.022119914	0
562.4941675304593	60.0	-1.1375576117200001	0.022119914	0
562.8048530304593	60.0	-0.8680534858	0.04732371	0
563.1155111862207	60.0	-1.267285613618802	0.141307611	0
563.4259773442461	60.0	-0.7323675514362914	1.308397989	0
563.7274124982702	60.0	-1.3686217499453013	0.367317299	0
564.0253816430543	57.29120991872998	-1.048522203210482	1.740948656	0
564.3360671430543	60.0	-0.5841288336	0.49355882	0
564.646020055593	60.0	-1.2996002478520599	0.223737171	0
564.9511504973617	60.0	-1.1074662998006146	1.39164069	0
565.2388924875984	60.0	0.02642503084	1.321251542	0
565.526634477835	37.228212267868	-2.729172869120529	4.123040381	0
565.8372118523217	46.90906264434248	-0.9594147545104929	2.596859431	0
566.13518285544	38.074133560921894	-0.7605122446347444	3.941866331	0
566.430106034549	41.005714194601346	0.06796779584000001	3.398389792	0
566.725029213658	60.0	-2.728877406153335	0.978098044	0
567.0351480311973	60.0	-0.6907699344455182	1.276830024	0
567.2864885616616	29.100077250420668	0.13495956296	6.747978148	0
567.5378290921258	40.69010121754621	-3.1683558525778346	3.451313506	0
